time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
17.199999999999985,248.15584415584416,81.94805194805195,3182.0,871.0,19108.0,6310.0,49.0,20.0,2.0
17.399999999999984,210.54166666666666,97.0625,1063.0,573.0,10106.0,4659.0,25.0,19.0,2.0
17.599999999999984,123.75,148.25,1191.0,453.0,1485.0,1779.0,3.0,7.0,2.0
17.699999999999985,213.5744680851064,65.76595744680851,2385.0,253.0,10038.0,3091.0,25.0,15.0,2.0
17.899999999999984,131.47058823529412,156.94117647058823,775.0,999.0,6705.0,8004.0,21.0,28.0,2.0
18.099999999999984,87.94117647058823,125.82352941176471,775.0,225.0,1495.0,2139.0,6.0,11.0,2.0
18.199999999999985,168.45,71.55,1335.0,453.0,10107.0,4293.0,33.0,21.0,2.0
18.399999999999984,452.0,62.78021978021978,2292.0,533.0,41132.0,5713.0,61.0,25.0,2.0
18.599999999999984,102.6086956521739,99.30434782608695,1063.0,225.0,2360.0,2284.0,8.0,12.0,2.0
18.699999999999985,347.5,44.79032258064516,3182.0,253.0,21545.0,2777.0,42.0,13.0,2.0
18.899999999999984,302.56410256410254,41.98717948717949,1908.0,253.0,23600.0,3275.0,60.0,17.0,2.0
19.099999999999984,192.45714285714286,50.885714285714286,1527.0,405.0,6736.0,1781.0,24.0,9.0,2.0
19.199999999999985,221.5125,78.2,1239.0,871.0,17721.0,6256.0,46.0,22.0,2.0
19.399999999999984,328.2682926829268,69.78048780487805,3422.0,325.0,13459.0,2861.0,21.0,13.0,2.0
19.599999999999984,31.375,87.1875,157.0,269.0,502.0,1395.0,7.0,7.0,2.0
19.699999999999985,89.28,117.76,389.0,389.0,2232.0,2944.0,10.0,14.0,2.0
19.899999999999984,175.3170731707317,110.36585365853658,2196.0,717.0,7188.0,4525.0,19.0,17.0,2.0
20.099999999999984,95.43589743589743,81.05128205128206,485.0,597.0,3722.0,3161.0,26.0,13.0,2.0
20.199999999999985,122.83783783783784,60.810810810810814,717.0,233.0,4545.0,2250.0,24.0,12.0,2.0
21.099999999999984,28.333333333333332,185.0,85.0,201.0,85.0,555.0,1.0,3.0,2.0
21.499999999999982,5.4,303.5,28.0,1287.0,54.0,3035.0,3.0,7.0,2.0
21.599999999999984,71.71428571428571,137.85714285714286,453.0,193.0,502.0,965.0,2.0,5.0,2.0
21.699999999999985,143.53846153846155,222.53846153846155,597.0,775.0,1866.0,2893.0,6.0,7.0,2.0
0.1,56.666666666666664,249.0,85.0,249.0,170.0,747.0,2.0,3.0,3.0
1.1,56.666666666666664,249.0,85.0,249.0,170.0,747.0,2.0,3.0,3.0
2.1,56.666666666666664,249.0,85.0,249.0,170.0,747.0,2.0,3.0,3.0
3.1,56.666666666666664,249.0,85.0,249.0,170.0,747.0,2.0,3.0,3.0
4.1,56.666666666666664,249.0,85.0,249.0,170.0,747.0,2.0,3.0,3.0
5.1,56.666666666666664,249.0,85.0,249.0,170.0,747.0,2.0,3.0,3.0
6.1,56.666666666666664,249.0,85.0,249.0,170.0,747.0,2.0,3.0,3.0
7.1,56.666666666666664,249.0,85.0,249.0,170.0,747.0,2.0,3.0,3.0
8.1,40.333333333333336,166.0,85.0,249.0,121.0,498.0,2.0,2.0,3.0
8.9,107.13636363636364,42.09090909090909,645.0,325.0,2357.0,926.0,12.0,10.0,3.0
9.0,19.444444444444443,465.94444444444446,193.0,1479.0,350.0,8387.0,2.0,15.0,3.0
9.1,9.841269841269842,655.3015873015873,309.0,1143.0,620.0,41284.0,5.0,58.0,3.0
9.2,43.78947368421053,235.3684210526316,389.0,1031.0,832.0,4472.0,4.0,12.0,3.0
9.299999999999999,3.72,409.32,93.0,1143.0,93.0,10233.0,1.0,21.0,3.0
9.499999999999998,19.083333333333332,215.16666666666666,225.0,749.0,229.0,2582.0,2.0,10.0,3.0
9.599999999999998,46.11538461538461,197.0,309.0,1383.0,1199.0,5122.0,11.0,12.0,3.0
9.699999999999998,16.066666666666666,159.06666666666666,185.0,775.0,241.0,2386.0,3.0,10.0,3.0
9.799999999999997,1.3333333333333333,126.0,4.0,201.0,4.0,378.0,1.0,2.0,3.0
9.999999999999996,130.2,194.3,1191.0,967.0,1302.0,1943.0,3.0,5.0,3.0
10.099999999999996,28.555555555555557,97.88888888888889,87.0,193.0,257.0,881.0,3.0,5.0,3.0
10.199999999999996,1119.56,38.76,3662.0,253.0,27989.0,969.0,15.0,5.0,3.0
10.299999999999995,201.7941176470588,78.32352941176471,1572.0,389.0,6861.0,2663.0,21.0,13.0,3.0
10.599999999999996,0.0,421.07142857142856,0.0,967.0,0.0,5895.0,0.0,13.0,3.0
10.699999999999996,1.3636363636363635,214.27272727272728,15.0,501.0,15.0,2357.0,1.0,9.0,3.0
10.799999999999995,11.6,117.8,49.0,249.0,116.0,1178.0,4.0,6.0,3.0
11.099999999999996,35.333333333333336,207.33333333333334,193.0,621.0,212.0,1244.0,2.0,4.0,3.0
11.199999999999996,71.8,98.0,269.0,317.0,718.0,980.0,4.0,5.0,3.0
11.399999999999995,53.31818181818182,103.36363636363636,357.0,533.0,1173.0,2274.0,11.0,10.0,3.0
11.499999999999995,115.76190476190476,181.0952380952381,1191.0,903.0,2431.0,3803.0,7.0,13.0,3.0
11.599999999999994,824.6470588235294,156.64705882352942,3062.0,903.0,14019.0,2663.0,6.0,9.0,3.0
11.699999999999994,554.0925925925926,60.03703703703704,2481.0,871.0,29921.0,3242.0,38.0,12.0,3.0
11.799999999999994,143.23636363636365,157.14545454545456,1620.0,999.0,7878.0,8643.0,16.0,31.0,3.0
11.999999999999993,180.0,77.0,1335.0,693.0,8100.0,3465.0,29.0,13.0,3.0
12.099999999999993,123.78787878787878,212.93939393939394,1335.0,775.0,4085.0,7027.0,8.0,21.0,3.0
12.199999999999992,300.3414634146341,97.78048780487805,2769.0,749.0,12314.0,4009.0,22.0,13.0,3.0
12.299999999999992,290.6796116504854,47.23300970873787,2961.0,749.0,29940.0,4865.0,66.0,23.0,3.0
12.499999999999991,449.0422535211268,42.71830985915493,3182.0,621.0,31882.0,3033.0,52.0,15.0,3.0
12.59999999999999,508.45454545454544,59.47727272727273,2577.0,549.0,22372.0,2617.0,28.0,13.0,3.0
12.69999999999999,457.3421052631579,103.39473684210526,2385.0,1287.0,17379.0,3929.0,21.0,15.0,3.0
12.79999999999999,263.4642857142857,119.98214285714286,2577.0,1383.0,14754.0,6719.0,30.0,21.0,3.0
12.99999999999999,168.05,118.95,645.0,903.0,3361.0,2379.0,9.0,9.0,3.0
13.099999999999989,144.23076923076923,144.46153846153845,935.0,717.0,3750.0,3756.0,10.0,12.0,3.0
13.199999999999989,91.33333333333333,57.666666666666664,137.0,173.0,274.0,173.0,2.0,1.0,3.0
13.699999999999989,70.57142857142857,164.14285714285714,357.0,405.0,494.0,1149.0,2.0,5.0,3.0
13.799999999999988,90.46666666666667,171.1,775.0,1143.0,2714.0,5133.0,12.0,17.0,3.0
13.999999999999988,60.6,160.2,269.0,775.0,909.0,2403.0,5.0,9.0,3.0
14.099999999999987,10.1,310.5,101.0,645.0,101.0,3105.0,1.0,9.0,3.0
14.199999999999987,127.56521739130434,181.3913043478261,903.0,645.0,2934.0,4172.0,10.0,12.0,3.0
14.299999999999986,390.98333333333335,101.38333333333334,1980.0,903.0,23459.0,6083.0,40.0,17.0,3.0
14.499999999999986,380.6857142857143,38.628571428571426,2577.0,201.0,13324.0,1352.0,25.0,8.0,3.0
14.599999999999985,226.9,96.5,871.0,225.0,2269.0,965.0,5.0,5.0,3.0
14.699999999999985,0.6666666666666666,132.0,4.0,225.0,4.0,792.0,1.0,4.0,3.0
14.799999999999985,174.58333333333334,206.91666666666666,967.0,1031.0,6285.0,7449.0,15.0,15.0,3.0
14.999999999999984,80.9,69.6,269.0,177.0,809.0,696.0,6.0,4.0,3.0
15.099999999999984,58.64705882352941,140.47058823529412,357.0,775.0,997.0,2388.0,6.0,10.0,3.0
15.199999999999983,90.91666666666667,83.08333333333333,501.0,225.0,1091.0,997.0,6.0,5.0,3.0
15.299999999999983,123.1,80.2,469.0,225.0,2462.0,1604.0,11.0,8.0,3.0
15.499999999999982,164.0,78.14285714285714,501.0,201.0,1148.0,547.0,4.0,3.0,3.0
15.599999999999982,250.77777777777777,47.333333333333336,775.0,249.0,2257.0,426.0,7.0,2.0,3.0
15.699999999999982,77.18181818181819,92.0,357.0,217.0,849.0,1012.0,5.0,6.0,3.0
15.799999999999981,172.54545454545453,72.36363636363636,501.0,225.0,1898.0,796.0,6.0,4.0,3.0
15.99999999999998,70.1,84.0,469.0,249.0,701.0,840.0,4.0,4.0,3.0
16.09999999999998,220.94117647058823,27.470588235294116,1191.0,217.0,3756.0,467.0,13.0,3.0,3.0
16.29999999999998,45.77777777777778,89.11111111111111,269.0,225.0,824.0,1604.0,10.0,8.0,3.0
16.49999999999998,93.35,80.85,871.0,193.0,1867.0,1617.0,9.0,9.0,3.0
16.699999999999978,15.05,358.0,125.0,967.0,301.0,7160.0,7.0,14.0,3.0
17.099999999999977,5.0,190.33333333333334,15.0,217.0,15.0,571.0,1.0,3.0,3.0
17.999999999999975,202.5,108.5,405.0,217.0,405.0,217.0,1.0,1.0,3.0
18.099999999999977,134.9,122.8,597.0,807.0,1349.0,1228.0,6.0,4.0,3.0
18.199999999999978,139.6,221.0,597.0,807.0,698.0,1105.0,2.0,3.0,3.0
18.99999999999998,38.6,109.4,193.0,225.0,193.0,547.0,1.0,3.0,3.0
19.699999999999978,63.833333333333336,226.66666666666666,357.0,749.0,383.0,1360.0,2.0,4.0,3.0
19.79999999999998,78.125,100.5,405.0,217.0,625.0,804.0,4.0,4.0,3.0
19.99999999999998,300.75,50.25,1095.0,201.0,1203.0,201.0,3.0,1.0,3.0
20.199999999999978,365.0,142.0,1095.0,225.0,1095.0,426.0,1.0,2.0,3.0
20.29999999999998,12.380952380952381,271.1904761904762,85.0,999.0,260.0,5695.0,5.0,13.0,3.0
20.49999999999998,204.14285714285714,93.0,839.0,225.0,1429.0,651.0,4.0,3.0,3.0
20.699999999999978,58.61538461538461,330.6923076923077,549.0,1143.0,762.0,4299.0,4.0,9.0,3.0
20.79999999999998,7.555555555555555,128.66666666666666,61.0,217.0,68.0,1158.0,2.0,6.0,3.0
21.49999999999998,15.1,197.9,87.0,693.0,151.0,1979.0,3.0,7.0,3.0
21.79999999999998,430.025,75.425,3542.0,269.0,17201.0,3017.0,19.0,16.0,3.0
22.09999999999998,73.0,64.33333333333333,193.0,193.0,219.0,193.0,2.0,1.0,3.0
22.29999999999998,83.72727272727273,90.18181818181819,775.0,775.0,921.0,992.0,7.0,2.0,3.0
22.49999999999998,252.28571428571428,50.57142857142857,1063.0,177.0,1766.0,354.0,4.0,2.0,3.0
22.79999999999998,246.0,64.33333333333333,469.0,193.0,738.0,193.0,2.0,1.0,3.0
23.09999999999998,89.66666666666667,136.66666666666666,269.0,217.0,269.0,410.0,1.0,2.0,3.0
23.29999999999998,238.9090909090909,147.63636363636363,2481.0,645.0,5256.0,3248.0,11.0,10.0,3.0
23.49999999999998,318.1304347826087,63.30434782608695,2865.0,217.0,7317.0,1456.0,13.0,8.0,3.0
23.899999999999977,88.11764705882354,186.76470588235293,871.0,775.0,1498.0,3175.0,8.0,9.0,3.0
0.1,295.3333333333333,99.33333333333333,871.0,149.0,886.0,298.0,2.0,2.0,4.0
0.5,757.1666666666666,114.0,1836.0,193.0,4543.0,684.0,3.0,4.0,4.0
1.1,1224.0,157.0,1836.0,157.0,3672.0,471.0,2.0,3.0,4.0
2.1,1224.0,157.0,1836.0,157.0,3672.0,471.0,2.0,3.0,4.0
3.1,612.0,162.33333333333334,1836.0,173.0,1836.0,487.0,1.0,3.0,4.0
3.4,612.0,170.33333333333334,1836.0,173.0,1836.0,511.0,1.0,3.0,4.0
4.1,1224.0,169.0,1836.0,169.0,3672.0,507.0,2.0,3.0,4.0
5.1,1224.0,169.0,1836.0,169.0,3672.0,507.0,2.0,3.0,4.0
6.1,612.0,179.66666666666666,1836.0,201.0,1836.0,539.0,1.0,3.0,4.0
6.3,0.0,187.0,0.0,201.0,0.0,374.0,0.0,2.0,4.0
6.6,918.0,86.5,1836.0,173.0,1836.0,173.0,1.0,1.0,4.0
7.1,996.5,0.0,1836.0,0.0,1993.0,0.0,2.0,0.0,4.0
7.199999999999999,52.333333333333336,123.33333333333333,157.0,193.0,157.0,370.0,1.0,2.0,4.0
7.6,360.5,72.375,2052.0,225.0,2884.0,579.0,5.0,3.0,4.0
7.699999999999999,73.16494845360825,283.5670103092784,871.0,775.0,7097.0,27506.0,30.0,62.0,4.0
7.8999999999999995,8.644444444444444,414.77777777777777,225.0,871.0,389.0,18665.0,3.0,41.0,4.0
8.1,81.0625,214.5625,645.0,573.0,2594.0,6866.0,10.0,20.0,4.0
8.2,69.79310344827586,95.06896551724138,573.0,437.0,2024.0,2757.0,13.0,13.0,4.0
8.399999999999999,68.61764705882354,118.17647058823529,485.0,437.0,2333.0,4018.0,15.0,18.0,4.0
8.599999999999998,89.29166666666667,29.333333333333332,389.0,177.0,2143.0,704.0,17.0,4.0,4.0
8.699999999999998,119.71739130434783,92.23913043478261,775.0,597.0,5507.0,4243.0,22.0,20.0,4.0
8.899999999999997,0.0,328.8,0.0,517.0,0.0,3288.0,0.0,10.0,4.0
9.099999999999996,0.0,150.2,0.0,193.0,0.0,751.0,0.0,5.0,4.0
9.399999999999997,60.75,205.25,293.0,501.0,486.0,1642.0,2.0,6.0,4.0
9.499999999999996,59.9,69.8,233.0,201.0,1198.0,1396.0,10.0,8.0,4.0
9.599999999999996,41.166666666666664,91.16666666666667,225.0,201.0,247.0,547.0,3.0,3.0,4.0
9.699999999999996,55.111111111111114,141.0,485.0,501.0,496.0,1269.0,3.0,6.0,4.0
9.799999999999995,278.3495145631068,58.57281553398058,2052.0,621.0,28670.0,6033.0,67.0,26.0,4.0
9.999999999999995,1196.1607142857142,50.55357142857143,3963.0,775.0,66985.0,2831.0,38.0,12.0,4.0
10.099999999999994,329.0285714285714,57.2,1063.0,389.0,11516.0,2002.0,22.0,10.0,4.0
10.199999999999994,266.3454545454546,41.74545454545454,1063.0,277.0,14649.0,2296.0,33.0,12.0,4.0
10.299999999999994,256.0232558139535,80.6046511627907,3182.0,373.0,11009.0,3466.0,19.0,18.0,4.0
10.499999999999993,307.77142857142854,91.6,3422.0,693.0,10772.0,3206.0,21.0,10.0,4.0
10.599999999999993,337.9024390243902,96.7560975609756,2124.0,871.0,13854.0,3967.0,21.0,13.0,4.0
10.699999999999992,802.6984126984127,28.50793650793651,2961.0,501.0,50570.0,1796.0,53.0,8.0,4.0
10.799999999999992,439.4742268041237,81.85567010309278,2865.0,621.0,42629.0,7940.0,61.0,32.0,4.0
10.999999999999991,690.4090909090909,137.1818181818182,4395.0,621.0,15189.0,3018.0,11.0,10.0,4.0
11.09999999999999,35.916666666666664,137.91666666666666,485.0,469.0,862.0,3310.0,8.0,14.0,4.0
11.19999999999999,3.0,156.8,15.0,349.0,30.0,1568.0,2.0,8.0,4.0
11.29999999999999,31.484848484848484,117.21212121212122,357.0,437.0,1039.0,3868.0,10.0,18.0,4.0
11.49999999999999,152.46153846153845,103.65384615384616,871.0,597.0,3964.0,2695.0,10.0,11.0,4.0
11.599999999999989,151.8,145.6,775.0,549.0,2277.0,2184.0,7.0,8.0,4.0
11.699999999999989,81.48,146.28,775.0,549.0,2037.0,3657.0,9.0,13.0,4.0
11.799999999999988,122.8,114.6,485.0,293.0,1228.0,1146.0,4.0,6.0,4.0
12.099999999999989,4.666666666666667,131.16666666666666,28.0,437.0,28.0,787.0,1.0,3.0,4.0
12.199999999999989,6.5,133.5,26.0,333.0,26.0,534.0,1.0,2.0,4.0
12.399999999999988,29.214285714285715,204.35714285714286,293.0,485.0,409.0,2861.0,5.0,9.0,4.0
12.499999999999988,8.772727272727273,355.27272727272725,193.0,717.0,193.0,7816.0,1.0,20.0,4.0
12.599999999999987,13.736842105263158,157.94736842105263,233.0,645.0,261.0,3001.0,2.0,12.0,4.0
12.699999999999987,11.65,237.7,233.0,573.0,233.0,4754.0,1.0,17.0,4.0
12.799999999999986,96.47826086956522,65.41304347826087,1431.0,301.0,4438.0,3009.0,27.0,17.0,4.0
12.999999999999986,92.54545454545455,141.72727272727272,501.0,249.0,1018.0,1559.0,3.0,7.0,4.0
13.099999999999985,38.5,89.57142857142857,293.0,225.0,539.0,1254.0,8.0,6.0,4.0
13.199999999999985,23.304347826086957,433.2173913043478,293.0,1431.0,536.0,9964.0,6.0,16.0,4.0
13.299999999999985,16.566666666666666,118.56666666666666,85.0,775.0,497.0,3557.0,15.0,15.0,4.0
13.499999999999984,66.5,120.7,485.0,1095.0,1330.0,2414.0,10.0,8.0,4.0
13.599999999999984,51.625,95.25,485.0,225.0,826.0,1524.0,7.0,8.0,4.0
13.699999999999983,26.4375,88.1875,133.0,225.0,423.0,1411.0,7.0,7.0,4.0
13.799999999999983,102.45833333333333,85.79166666666667,549.0,225.0,2459.0,2059.0,9.0,11.0,4.0
13.999999999999982,92.91666666666667,109.91666666666667,645.0,217.0,1115.0,1319.0,5.0,7.0,4.0
14.099999999999982,42.53846153846154,91.23076923076923,357.0,225.0,553.0,1186.0,7.0,6.0,4.0
14.199999999999982,11.0,108.9090909090909,61.0,225.0,121.0,1198.0,3.0,6.0,4.0
14.299999999999981,93.07692307692308,89.07692307692308,501.0,249.0,2420.0,2316.0,12.0,12.0,4.0
14.49999999999998,108.625,70.125,501.0,217.0,1738.0,1122.0,9.0,6.0,4.0
14.59999999999998,23.75,101.5,93.0,249.0,285.0,1218.0,5.0,6.0,4.0
14.69999999999998,112.0,127.91666666666667,469.0,249.0,1344.0,1535.0,5.0,7.0,4.0
14.79999999999998,130.1904761904762,82.71428571428571,501.0,225.0,2734.0,1737.0,12.0,9.0,4.0
14.999999999999979,51.357142857142854,79.28571428571429,269.0,217.0,719.0,1110.0,7.0,6.0,4.0
15.099999999999978,59.84615384615385,105.15384615384616,225.0,225.0,778.0,1367.0,6.0,7.0,4.0
15.199999999999978,46.083333333333336,102.83333333333333,269.0,225.0,553.0,1234.0,3.0,6.0,4.0
15.299999999999978,64.33333333333333,86.14285714285714,485.0,249.0,1351.0,1809.0,12.0,9.0,4.0
15.499999999999977,109.07142857142857,103.35714285714286,645.0,249.0,1527.0,1447.0,7.0,7.0,4.0
15.599999999999977,15.785714285714286,617.0,193.0,1431.0,221.0,8638.0,2.0,10.0,4.0
15.699999999999976,121.66666666666667,77.33333333333333,389.0,201.0,1095.0,696.0,5.0,4.0,4.0
16.399999999999977,92.4,204.6,269.0,717.0,462.0,1023.0,2.0,3.0,4.0
16.49999999999998,159.33333333333334,56.333333333333336,269.0,169.0,478.0,169.0,2.0,1.0,4.0
16.59999999999998,69.66666666666667,136.66666666666666,209.0,217.0,209.0,410.0,1.0,2.0,4.0
16.69999999999998,18.363636363636363,152.63636363636363,137.0,501.0,202.0,1679.0,4.0,7.0,4.0
16.89999999999998,6.333333333333333,212.66666666666666,19.0,421.0,19.0,638.0,1.0,2.0,4.0
16.999999999999982,446.6,92.1,4395.0,253.0,8932.0,1842.0,9.0,10.0,4.0
17.099999999999984,782.1428571428571,137.61904761904762,3542.0,693.0,16425.0,2890.0,8.0,12.0,4.0
17.199999999999985,311.07142857142856,97.0,3422.0,341.0,4355.0,1358.0,5.0,6.0,4.0
17.299999999999986,237.5,178.625,3182.0,903.0,5700.0,4287.0,8.0,15.0,4.0
17.499999999999986,97.0,73.6,485.0,193.0,970.0,736.0,5.0,4.0,4.0
17.899999999999984,166.5,96.5,333.0,193.0,333.0,193.0,1.0,1.0,4.0
18.099999999999984,104.33333333333333,222.66666666666666,357.0,749.0,626.0,1336.0,2.0,4.0,4.0
18.199999999999985,0.0,197.0,0.0,201.0,0.0,394.0,0.0,2.0,4.0
18.299999999999986,188.4,119.0,935.0,201.0,942.0,595.0,2.0,3.0,4.0
18.699999999999985,76.0,360.5,357.0,1143.0,912.0,4326.0,4.0,8.0,4.0
18.999999999999986,149.8,128.6,749.0,249.0,749.0,643.0,1.0,3.0,4.0
19.099999999999987,107.0,248.08695652173913,1095.0,775.0,2461.0,5706.0,8.0,14.0,4.0
19.19999999999999,26.1,184.95,185.0,1143.0,522.0,3699.0,8.0,11.0,4.0
19.29999999999999,3.5,88.5,7.0,177.0,7.0,177.0,1.0,1.0,4.0
19.49999999999999,103.7,192.6,775.0,717.0,1037.0,1926.0,3.0,6.0,4.0
19.59999999999999,3.0,155.8,15.0,285.0,15.0,779.0,1.0,3.0,4.0
20.39999999999999,78.28571428571429,218.0,501.0,807.0,548.0,1526.0,3.0,4.0,4.0
20.499999999999993,165.83333333333334,143.33333333333334,967.0,233.0,995.0,860.0,2.0,4.0,4.0
20.999999999999993,26.0,259.7142857142857,137.0,1143.0,182.0,1818.0,3.0,4.0,4.0
21.099999999999994,18.5,133.4,121.0,249.0,185.0,1334.0,4.0,6.0,4.0
21.199999999999996,0.0,217.0,0.0,217.0,0.0,434.0,0.0,2.0,4.0
21.699999999999996,74.25,224.25,501.0,717.0,594.0,1794.0,2.0,6.0,4.0
21.799999999999997,56.0,128.29166666666666,775.0,233.0,1344.0,3079.0,5.0,15.0,4.0
21.999999999999996,1.0,96.5,2.0,193.0,2.0,193.0,1.0,1.0,4.0
22.199999999999996,1.0,96.5,2.0,193.0,2.0,193.0,1.0,1.0,4.0
22.399999999999995,152.44444444444446,255.11111111111111,1239.0,775.0,1372.0,2296.0,3.0,6.0,4.0
22.499999999999996,16.88135593220339,486.7118644067797,225.0,1031.0,996.0,28716.0,8.0,48.0,4.0
22.599999999999998,19.0,213.28571428571428,133.0,533.0,133.0,1493.0,1.0,5.0,4.0
22.7,0.0,616.0,0.0,999.0,0.0,1232.0,0.0,2.0,4.0
22.8,21.625,366.75,137.0,999.0,173.0,2934.0,2.0,6.0,4.0
23.5,45.666666666666664,131.33333333333334,137.0,201.0,137.0,394.0,1.0,2.0,4.0
23.6,112.875,93.5,485.0,201.0,903.0,748.0,4.0,4.0,4.0
23.700000000000003,20.266666666666666,176.13333333333333,293.0,453.0,304.0,2642.0,3.0,10.0,4.0
0.1,67.33333333333333,249.0,101.0,249.0,202.0,747.0,2.0,3.0,5.0
1.1,67.33333333333333,249.0,101.0,249.0,202.0,747.0,2.0,3.0,5.0
2.1,67.33333333333333,249.0,101.0,249.0,202.0,747.0,2.0,3.0,5.0
3.1,67.33333333333333,249.0,101.0,249.0,202.0,747.0,2.0,3.0,5.0
4.1,67.33333333333333,249.0,101.0,249.0,202.0,747.0,2.0,3.0,5.0
5.1,56.3125,37.8125,193.0,249.0,901.0,605.0,8.0,9.0,5.0
5.3,62.62626262626262,383.6161616161616,1572.0,871.0,6200.0,37978.0,22.0,72.0,5.0
5.5,34.0377358490566,334.92452830188677,485.0,1031.0,1804.0,17751.0,8.0,43.0,5.0
5.7,46.911764705882355,176.52941176470588,225.0,1287.0,1595.0,6002.0,12.0,16.0,5.0
5.8,82.58064516129032,147.4516129032258,749.0,1143.0,2560.0,4571.0,17.0,13.0,5.0
6.0,94.22222222222223,141.44444444444446,645.0,903.0,1696.0,2546.0,8.0,8.0,5.0
6.2,21.285714285714285,120.57142857142857,93.0,249.0,149.0,844.0,3.0,4.0,5.0
6.3,88.97058823529412,86.02941176470588,485.0,621.0,3025.0,2925.0,19.0,13.0,5.0
6.6,36.55555555555556,264.05555555555554,253.0,1143.0,658.0,4753.0,6.0,11.0,5.0
6.8,41.35,183.25,453.0,839.0,827.0,3665.0,8.0,11.0,5.0
7.0,16.333333333333332,131.33333333333334,49.0,201.0,49.0,394.0,1.0,2.0,5.0
7.2,300.1666666666667,228.16666666666666,1239.0,967.0,1801.0,1369.0,3.0,3.0,5.0
7.5,175.8235294117647,116.3529411764706,1239.0,217.0,2989.0,1978.0,7.0,10.0,5.0
7.7,36.0,198.13333333333333,485.0,717.0,1080.0,5944.0,6.0,23.0,5.0
7.9,101.73958333333333,152.20833333333334,1063.0,839.0,9767.0,14612.0,47.0,42.0,5.0
8.1,134.86324786324786,90.85470085470085,2052.0,903.0,15779.0,10630.0,76.0,34.0,5.0
8.299999999999999,508.3013698630137,34.31506849315068,2577.0,405.0,37106.0,2505.0,58.0,13.0,5.0
8.399999999999999,137.0,186.13846153846154,1980.0,999.0,8905.0,12099.0,25.0,39.0,5.0
8.599999999999998,218.82692307692307,142.40384615384616,4251.0,967.0,11379.0,7405.0,18.0,30.0,5.0
8.799999999999997,73.85714285714286,183.76190476190476,573.0,621.0,1551.0,3859.0,5.0,15.0,5.0
8.899999999999997,38.18518518518518,218.77777777777777,501.0,871.0,1031.0,5907.0,8.0,17.0,5.0
9.099999999999996,101.0,114.2,501.0,201.0,505.0,571.0,2.0,3.0,5.0
9.399999999999997,87.16666666666667,105.26666666666667,469.0,501.0,2615.0,3158.0,16.0,14.0,5.0
9.899999999999997,87.47368421052632,198.31578947368422,485.0,999.0,3324.0,7536.0,15.0,20.0,5.0
10.099999999999996,10.2,109.4,32.0,201.0,51.0,547.0,2.0,3.0,5.0
10.299999999999995,93.14285714285714,184.71428571428572,645.0,437.0,652.0,1293.0,2.0,5.0,5.0
10.399999999999995,78.95744680851064,206.12765957446808,1063.0,621.0,3711.0,9688.0,18.0,28.0,5.0
10.599999999999994,147.11363636363637,137.97727272727272,2673.0,437.0,6473.0,6071.0,18.0,23.0,5.0
10.799999999999994,441.6585365853659,41.78048780487805,3062.0,217.0,18108.0,1713.0,28.0,9.0,5.0
10.899999999999993,61.8,78.2,357.0,249.0,1236.0,1564.0,9.0,8.0,5.0
11.099999999999993,55.627906976744185,210.58139534883722,485.0,775.0,2392.0,9055.0,16.0,25.0,5.0
11.299999999999992,14.222222222222221,87.55555555555556,87.0,217.0,128.0,788.0,4.0,4.0,5.0
11.399999999999991,65.5625,92.4375,233.0,285.0,1049.0,1479.0,9.0,7.0,5.0
11.59999999999999,114.15,76.2,903.0,249.0,2283.0,1524.0,10.0,8.0,5.0
11.79999999999999,16.0,108.5,32.0,217.0,32.0,217.0,1.0,1.0,5.0
12.09999999999999,56.5,99.92857142857143,225.0,217.0,791.0,1399.0,7.0,7.0,5.0
12.29999999999999,32.333333333333336,84.88888888888889,133.0,249.0,291.0,764.0,5.0,4.0,5.0
12.39999999999999,48.758620689655174,68.79310344827586,485.0,217.0,1414.0,1995.0,16.0,12.0,5.0
12.599999999999989,71.35,92.05,501.0,233.0,1427.0,1841.0,11.0,9.0,5.0
12.799999999999988,49.125,88.4375,225.0,217.0,786.0,1415.0,8.0,7.0,5.0
12.899999999999988,58.65,90.05,309.0,233.0,1173.0,1801.0,10.0,9.0,5.0
13.099999999999987,22.791666666666668,288.9583333333333,193.0,1031.0,547.0,6935.0,8.0,13.0,5.0
13.299999999999986,606.0909090909091,53.36363636363637,2865.0,217.0,6667.0,587.0,6.0,3.0,5.0
14.099999999999987,143.8,82.0,405.0,217.0,719.0,410.0,3.0,2.0,5.0
14.299999999999986,23.25,91.5,61.0,193.0,93.0,366.0,2.0,2.0,5.0
14.399999999999986,54.92307692307692,119.38461538461539,453.0,253.0,714.0,1552.0,5.0,9.0,5.0
15.099999999999985,62.0,225.0,93.0,225.0,186.0,675.0,2.0,3.0,5.0
16.099999999999987,31.0,217.0,93.0,225.0,93.0,651.0,1.0,3.0,5.0
16.599999999999987,0.0,386.1666666666667,0.0,775.0,0.0,4634.0,0.0,12.0,5.0
16.69999999999999,104.06666666666666,109.0,501.0,389.0,1561.0,1635.0,7.0,7.0,5.0
16.899999999999988,160.75,76.375,693.0,225.0,1286.0,611.0,4.0,3.0,5.0
17.099999999999987,232.4,75.6,645.0,201.0,1162.0,378.0,3.0,2.0,5.0
